#doc name topic proportion ...
329	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/036	14	0.2129156010230179	9	0.1438618925831202	4	0.09271099744245524	13	0.09015345268542199	31	0.07736572890025575	18	0.049232736572890026	24	0.03644501278772379	16	0.03644501278772379	21	0.026214833759590793	5	0.026214833759590793	3	0.0159846547314578	29	0.013427109974424553	22	0.013427109974424553	10	0.013427109974424553	1	0.013427109974424553	39	0.010869565217391304	38	0.010869565217391304	19	0.010869565217391304	7	0.010869565217391304	33	0.008312020460358057	26	0.008312020460358057	8	0.008312020460358057	36	0.005754475703324808	35	0.005754475703324808	28	0.005754475703324808	12	0.005754475703324808	6	0.005754475703324808	37	0.00319693094629156	34	0.00319693094629156	32	0.00319693094629156	30	0.00319693094629156	27	0.00319693094629156	25	0.00319693094629156	23	0.00319693094629156	20	0.00319693094629156	17	0.00319693094629156	15	0.00319693094629156	11	0.00319693094629156	2	0.00319693094629156	0	0.00319693094629156	
330	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/246	6	0.2757177033492823	8	0.18002392344497609	18	0.07236842105263158	35	0.053229665071770335	32	0.04366028708133971	12	0.038875598086124404	29	0.03648325358851675	2	0.02930622009569378	37	0.022129186602870814	21	0.019736842105263157	17	0.019736842105263157	16	0.019736842105263157	36	0.017344497607655503	0	0.017344497607655503	14	0.012559808612440191	38	0.010167464114832535	4	0.010167464114832535	1	0.010167464114832535	34	0.00777511961722488	15	0.00777511961722488	11	0.00777511961722488	3	0.00777511961722488	28	0.005382775119617225	27	0.005382775119617225	26	0.005382775119617225	25	0.005382775119617225	24	0.005382775119617225	23	0.005382775119617225	22	0.005382775119617225	13	0.005382775119617225	10	0.005382775119617225	9	0.005382775119617225	5	0.005382775119617225	39	0.0029904306220095694	33	0.0029904306220095694	31	0.0029904306220095694	30	0.0029904306220095694	20	0.0029904306220095694	19	0.0029904306220095694	7	0.0029904306220095694	
331	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/167	0	0.13227848101265824	23	0.09430379746835443	38	0.06645569620253164	27	0.06392405063291139	12	0.056329113924050635	37	0.046202531645569624	34	0.046202531645569624	8	0.04113924050632911	21	0.036075949367088606	24	0.03354430379746835	5	0.028481012658227847	18	0.025949367088607594	10	0.02341772151898734	32	0.02088607594936709	17	0.02088607594936709	3	0.02088607594936709	2	0.018354430379746836	1	0.018354430379746836	31	0.015822784810126583	29	0.015822784810126583	22	0.015822784810126583	16	0.015822784810126583	14	0.015822784810126583	4	0.015822784810126583	30	0.013291139240506329	15	0.013291139240506329	13	0.010759493670886076	11	0.010759493670886076	36	0.008227848101265823	35	0.008227848101265823	33	0.008227848101265823	9	0.008227848101265823	28	0.00569620253164557	6	0.00569620253164557	39	0.0031645569620253164	26	0.0031645569620253164	25	0.0031645569620253164	20	0.0031645569620253164	19	0.0031645569620253164	7	0.0031645569620253164	
332	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/159	23	0.1298780487804878	29	0.125	6	0.08841463414634146	12	0.08109756097560976	27	0.07134146341463414	15	0.061585365853658536	17	0.04695121951219512	31	0.04207317073170732	22	0.03719512195121951	18	0.03719512195121951	39	0.03231707317073171	32	0.025	16	0.025	9	0.020121951219512196	2	0.012804878048780487	37	0.010365853658536586	35	0.010365853658536586	34	0.010365853658536586	25	0.010365853658536586	10	0.010365853658536586	5	0.010365853658536586	4	0.010365853658536586	30	0.007926829268292683	21	0.007926829268292683	8	0.007926829268292683	3	0.007926829268292683	0	0.007926829268292683	38	0.00548780487804878	24	0.00548780487804878	19	0.00548780487804878	7	0.00548780487804878	1	0.00548780487804878	36	0.003048780487804878	33	0.003048780487804878	28	0.003048780487804878	26	0.003048780487804878	20	0.003048780487804878	14	0.003048780487804878	13	0.003048780487804878	11	0.003048780487804878	
333	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/305	19	0.24817961165048544	28	0.08555825242718447	37	0.07342233009708737	27	0.06856796116504854	29	0.05157766990291262	5	0.04429611650485437	13	0.041868932038834954	21	0.0345873786407767	25	0.03216019417475728	12	0.029733009708737865	1	0.029733009708737865	17	0.022451456310679612	31	0.020024271844660196	0	0.020024271844660196	35	0.01516990291262136	34	0.01516990291262136	16	0.01516990291262136	4	0.01516990291262136	2	0.01516990291262136	23	0.012742718446601941	36	0.010315533980582525	9	0.010315533980582525	39	0.007888349514563107	32	0.007888349514563107	20	0.007888349514563107	15	0.007888349514563107	14	0.007888349514563107	30	0.0054611650485436895	22	0.0054611650485436895	18	0.0054611650485436895	8	0.0054611650485436895	38	0.003033980582524272	33	0.003033980582524272	26	0.003033980582524272	24	0.003033980582524272	11	0.003033980582524272	10	0.003033980582524272	7	0.003033980582524272	6	0.003033980582524272	3	0.003033980582524272	
334	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/106	18	0.14138349514563106	34	0.09283980582524272	4	0.08313106796116505	22	0.07342233009708737	14	0.07099514563106796	9	0.06614077669902912	10	0.05643203883495146	5	0.05157766990291262	39	0.03944174757281554	16	0.03216019417475728	19	0.029733009708737865	28	0.027305825242718445	8	0.02487864077669903	20	0.022451456310679612	29	0.017597087378640776	38	0.01516990291262136	23	0.01516990291262136	1	0.01516990291262136	15	0.012742718446601941	0	0.012742718446601941	21	0.010315533980582525	32	0.007888349514563107	31	0.007888349514563107	24	0.007888349514563107	37	0.0054611650485436895	33	0.0054611650485436895	26	0.0054611650485436895	25	0.0054611650485436895	17	0.0054611650485436895	13	0.0054611650485436895	6	0.0054611650485436895	36	0.003033980582524272	35	0.003033980582524272	30	0.003033980582524272	27	0.003033980582524272	12	0.003033980582524272	11	0.003033980582524272	7	0.003033980582524272	3	0.003033980582524272	2	0.003033980582524272	
335	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/192	33	0.3440656565656566	29	0.1294191919191919	32	0.03598484848484849	30	0.03598484848484849	8	0.03598484848484849	26	0.028409090909090908	21	0.028409090909090908	6	0.028409090909090908	4	0.028409090909090908	37	0.025883838383838384	38	0.02335858585858586	7	0.020833333333333332	14	0.018308080808080808	11	0.018308080808080808	10	0.015782828282828284	27	0.013257575757575758	18	0.013257575757575758	35	0.010732323232323232	25	0.010732323232323232	24	0.010732323232323232	19	0.010732323232323232	5	0.010732323232323232	0	0.010732323232323232	31	0.008207070707070708	13	0.008207070707070708	12	0.008207070707070708	1	0.008207070707070708	39	0.005681818181818182	28	0.005681818181818182	22	0.005681818181818182	20	0.005681818181818182	16	0.005681818181818182	9	0.005681818181818182	2	0.005681818181818182	36	0.0031565656565656565	34	0.0031565656565656565	23	0.0031565656565656565	17	0.0031565656565656565	15	0.0031565656565656565	3	0.0031565656565656565	
336	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/286	19	0.173	10	0.113	28	0.105	34	0.093	4	0.065	18	0.037	1	0.033	33	0.025	30	0.025	37	0.021	24	0.021	9	0.021	39	0.017	31	0.017	17	0.017	0	0.017	25	0.013	23	0.013	20	0.013	16	0.013	13	0.013	3	0.013	38	0.0090	36	0.0090	29	0.0090	27	0.0090	15	0.0090	12	0.0090	8	0.0090	5	0.0090	35	0.0050	32	0.0050	26	0.0050	22	0.0050	21	0.0050	14	0.0050	11	0.0050	7	0.0050	6	0.0050	2	0.0050	
337	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/271	38	0.198586118251928	33	0.16773778920308482	25	0.05976863753213368	1	0.04177377892030849	35	0.03406169665809768	23	0.03406169665809768	30	0.031491002570694086	34	0.02892030848329049	15	0.02892030848329049	31	0.02634961439588689	19	0.02377892030848329	18	0.02377892030848329	27	0.021208226221079693	14	0.021208226221079693	37	0.018637532133676093	16	0.018637532133676093	21	0.016066838046272493	10	0.016066838046272493	7	0.016066838046272493	6	0.016066838046272493	26	0.013496143958868894	29	0.010925449871465296	28	0.010925449871465296	8	0.010925449871465296	5	0.010925449871465296	2	0.010925449871465296	0	0.010925449871465296	32	0.008354755784061696	17	0.008354755784061696	13	0.008354755784061696	11	0.008354755784061696	9	0.008354755784061696	36	0.005784061696658098	24	0.005784061696658098	4	0.005784061696658098	3	0.005784061696658098	39	0.003213367609254499	22	0.003213367609254499	20	0.003213367609254499	12	0.003213367609254499	
338	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/044	39	0.16604938271604938	5	0.14135802469135803	9	0.10925925925925926	21	0.08456790123456791	34	0.059876543209876544	15	0.05740740740740741	16	0.04506172839506173	10	0.030246913580246913	35	0.027777777777777776	28	0.027777777777777776	18	0.027777777777777776	4	0.020370370370370372	2	0.020370370370370372	26	0.012962962962962963	20	0.012962962962962963	19	0.012962962962962963	11	0.012962962962962963	36	0.010493827160493827	29	0.010493827160493827	14	0.010493827160493827	13	0.010493827160493827	27	0.008024691358024692	24	0.008024691358024692	23	0.008024691358024692	22	0.008024691358024692	1	0.008024691358024692	38	0.005555555555555556	3	0.005555555555555556	37	0.0030864197530864196	33	0.0030864197530864196	32	0.0030864197530864196	31	0.0030864197530864196	30	0.0030864197530864196	25	0.0030864197530864196	17	0.0030864197530864196	12	0.0030864197530864196	8	0.0030864197530864196	7	0.0030864197530864196	6	0.0030864197530864196	0	0.0030864197530864196	
339	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/180	8	0.08371824480369515	37	0.07217090069284064	17	0.06293302540415704	38	0.06062355658198614	7	0.05831408775981524	21	0.05600461893764434	33	0.04907621247113164	11	0.04907621247113164	27	0.04214780600461894	4	0.04214780600461894	29	0.03983833718244804	19	0.03983833718244804	12	0.037528868360277134	24	0.03521939953810624	13	0.030600461893764433	16	0.02367205542725173	3	0.02367205542725173	0	0.02367205542725173	30	0.01674364896073903	15	0.01674364896073903	31	0.014434180138568129	5	0.014434180138568129	14	0.01212471131639723	23	0.009815242494226328	6	0.009815242494226328	1	0.009815242494226328	39	0.007505773672055427	32	0.007505773672055427	34	0.005196304849884526	28	0.005196304849884526	26	0.005196304849884526	22	0.005196304849884526	20	0.005196304849884526	10	0.005196304849884526	2	0.005196304849884526	36	0.002886836027713626	35	0.002886836027713626	25	0.002886836027713626	18	0.002886836027713626	9	0.002886836027713626	
340	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/149	4	0.2356115107913669	24	0.12769784172661872	31	0.08453237410071943	8	0.08213429256594725	9	0.06294964028776978	23	0.053357314148681056	18	0.03896882494004796	38	0.0341726618705036	22	0.02697841726618705	10	0.024580335731414868	0	0.022182254196642687	34	0.01738609112709832	12	0.01498800959232614	37	0.012589928057553957	15	0.012589928057553957	13	0.012589928057553957	5	0.012589928057553957	29	0.010191846522781775	20	0.010191846522781775	35	0.0077937649880095924	33	0.0077937649880095924	19	0.0077937649880095924	6	0.0077937649880095924	1	0.0077937649880095924	39	0.00539568345323741	30	0.00539568345323741	27	0.00539568345323741	25	0.00539568345323741	17	0.00539568345323741	7	0.00539568345323741	2	0.00539568345323741	36	0.002997601918465228	32	0.002997601918465228	28	0.002997601918465228	26	0.002997601918465228	21	0.002997601918465228	16	0.002997601918465228	14	0.002997601918465228	11	0.002997601918465228	3	0.002997601918465228	
341	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/019	7	0.4179389312977099	14	0.07951653944020357	35	0.05152671755725191	18	0.03880407124681934	33	0.03625954198473282	11	0.03371501272264631	28	0.02608142493638677	10	0.02608142493638677	37	0.023536895674300253	8	0.023536895674300253	19	0.02099236641221374	29	0.018447837150127225	21	0.018447837150127225	13	0.018447837150127225	34	0.013358778625954198	23	0.013358778625954198	3	0.013358778625954198	31	0.010814249363867684	20	0.010814249363867684	36	0.00826972010178117	26	0.00826972010178117	25	0.00826972010178117	17	0.00826972010178117	1	0.00826972010178117	39	0.0057251908396946565	22	0.0057251908396946565	16	0.0057251908396946565	5	0.0057251908396946565	2	0.0057251908396946565	38	0.0031806615776081423	32	0.0031806615776081423	30	0.0031806615776081423	27	0.0031806615776081423	24	0.0031806615776081423	15	0.0031806615776081423	12	0.0031806615776081423	9	0.0031806615776081423	6	0.0031806615776081423	4	0.0031806615776081423	0	0.0031806615776081423	
342	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/324	39	0.33791866028708134	17	0.09389952153110048	36	0.07476076555023924	5	0.07476076555023924	8	0.04844497607655503	34	0.038875598086124404	29	0.031698564593301434	19	0.026913875598086126	33	0.017344497607655503	31	0.017344497607655503	10	0.017344497607655503	35	0.014952153110047847	23	0.014952153110047847	21	0.014952153110047847	30	0.012559808612440191	27	0.012559808612440191	15	0.012559808612440191	3	0.012559808612440191	1	0.012559808612440191	16	0.010167464114832535	0	0.010167464114832535	38	0.00777511961722488	20	0.00777511961722488	18	0.00777511961722488	2	0.00777511961722488	26	0.005382775119617225	25	0.005382775119617225	14	0.005382775119617225	13	0.005382775119617225	12	0.005382775119617225	11	0.005382775119617225	9	0.005382775119617225	37	0.0029904306220095694	32	0.0029904306220095694	28	0.0029904306220095694	24	0.0029904306220095694	22	0.0029904306220095694	7	0.0029904306220095694	6	0.0029904306220095694	4	0.0029904306220095694	
343	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/353	22	0.19727488151658767	37	0.07168246445497631	25	0.06457345971563981	19	0.059834123222748815	21	0.04798578199052133	15	0.04798578199052133	29	0.04087677725118483	5	0.03850710900473934	27	0.03376777251184834	12	0.03376777251184834	23	0.029028436018957347	24	0.02665876777251185	4	0.02665876777251185	32	0.02428909952606635	2	0.02428909952606635	20	0.021919431279620854	11	0.021919431279620854	7	0.021919431279620854	35	0.019549763033175356	14	0.019549763033175356	36	0.01481042654028436	30	0.01481042654028436	18	0.012440758293838863	26	0.010071090047393365	16	0.010071090047393365	39	0.007701421800947867	34	0.00533175355450237	31	0.00533175355450237	28	0.00533175355450237	17	0.00533175355450237	13	0.00533175355450237	3	0.00533175355450237	0	0.00533175355450237	38	0.002962085308056872	33	0.002962085308056872	10	0.002962085308056872	9	0.002962085308056872	8	0.002962085308056872	6	0.002962085308056872	1	0.002962085308056872	
344	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/319	28	0.2532552083333333	39	0.18033854166666666	34	0.06315104166666667	5	0.044921875	21	0.039713541666666664	1	0.034505208333333336	36	0.031901041666666664	15	0.031901041666666664	29	0.029296875	10	0.029296875	27	0.024088541666666668	3	0.024088541666666668	19	0.021484375	16	0.021484375	31	0.016276041666666668	18	0.016276041666666668	4	0.013671875	0	0.013671875	12	0.011067708333333334	33	0.008463541666666666	9	0.008463541666666666	37	0.005859375	35	0.005859375	32	0.005859375	30	0.005859375	25	0.005859375	23	0.005859375	20	0.005859375	7	0.005859375	38	0.0032552083333333335	26	0.0032552083333333335	24	0.0032552083333333335	22	0.0032552083333333335	17	0.0032552083333333335	14	0.0032552083333333335	13	0.0032552083333333335	11	0.0032552083333333335	8	0.0032552083333333335	6	0.0032552083333333335	2	0.0032552083333333335	
345	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/241	29	0.12002341920374707	6	0.11533957845433256	27	0.0778688524590164	28	0.06850117096018736	0	0.06381733021077284	32	0.05444964871194379	17	0.052107728337236536	12	0.045081967213114756	36	0.03571428571428571	18	0.03571428571428571	15	0.031030444964871194	2	0.028688524590163935	1	0.028688524590163935	37	0.026346604215456676	23	0.019320843091334895	9	0.016978922716627636	5	0.016978922716627636	16	0.014637002341920375	39	0.012295081967213115	34	0.012295081967213115	33	0.009953161592505855	21	0.009953161592505855	19	0.009953161592505855	10	0.009953161592505855	31	0.007611241217798595	25	0.007611241217798595	20	0.007611241217798595	13	0.007611241217798595	7	0.007611241217798595	35	0.005269320843091335	26	0.005269320843091335	24	0.005269320843091335	22	0.005269320843091335	11	0.005269320843091335	8	0.005269320843091335	38	0.002927400468384075	30	0.002927400468384075	14	0.002927400468384075	4	0.002927400468384075	3	0.002927400468384075	
346	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/352	22	0.4208860759493671	25	0.1120253164556962	30	0.08924050632911393	21	0.056329113924050635	12	0.03860759493670886	29	0.028481012658227847	18	0.018354430379746836	28	0.015822784810126583	19	0.013291139240506329	16	0.013291139240506329	7	0.013291139240506329	23	0.010759493670886076	8	0.010759493670886076	24	0.008227848101265823	15	0.008227848101265823	11	0.008227848101265823	10	0.008227848101265823	5	0.008227848101265823	4	0.008227848101265823	2	0.008227848101265823	0	0.008227848101265823	38	0.00569620253164557	37	0.00569620253164557	36	0.00569620253164557	34	0.00569620253164557	33	0.00569620253164557	32	0.00569620253164557	31	0.00569620253164557	26	0.00569620253164557	17	0.00569620253164557	14	0.00569620253164557	13	0.00569620253164557	9	0.00569620253164557	3	0.00569620253164557	39	0.0031645569620253164	35	0.0031645569620253164	27	0.0031645569620253164	20	0.0031645569620253164	6	0.0031645569620253164	1	0.0031645569620253164	
347	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/041	9	0.22023809523809523	18	0.10383597883597884	14	0.09854497354497355	38	0.07738095238095238	5	0.07738095238095238	21	0.05357142857142857	10	0.04034391534391534	34	0.027116402116402115	37	0.021825396825396824	33	0.021825396825396824	11	0.021825396825396824	1	0.021825396825396824	30	0.01917989417989418	20	0.013888888888888888	13	0.013888888888888888	8	0.013888888888888888	3	0.013888888888888888	36	0.011243386243386243	32	0.011243386243386243	31	0.011243386243386243	39	0.008597883597883597	25	0.008597883597883597	23	0.008597883597883597	12	0.008597883597883597	35	0.005952380952380952	19	0.005952380952380952	16	0.005952380952380952	15	0.005952380952380952	6	0.005952380952380952	4	0.005952380952380952	2	0.005952380952380952	29	0.0033068783068783067	28	0.0033068783068783067	27	0.0033068783068783067	26	0.0033068783068783067	24	0.0033068783068783067	22	0.0033068783068783067	17	0.0033068783068783067	7	0.0033068783068783067	0	0.0033068783068783067	
348	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/021	9	0.17523923444976078	14	0.13456937799043062	22	0.11543062200956938	18	0.06758373205741627	21	0.0651913875598086	23	0.060406698564593304	24	0.046052631578947366	4	0.046052631578947366	38	0.02930622009569378	26	0.02930622009569378	31	0.02452153110047847	13	0.02452153110047847	34	0.019736842105263157	20	0.017344497607655503	11	0.017344497607655503	37	0.014952153110047847	25	0.014952153110047847	39	0.010167464114832535	33	0.00777511961722488	35	0.005382775119617225	19	0.005382775119617225	12	0.005382775119617225	8	0.005382775119617225	5	0.005382775119617225	2	0.005382775119617225	1	0.005382775119617225	36	0.0029904306220095694	32	0.0029904306220095694	30	0.0029904306220095694	29	0.0029904306220095694	28	0.0029904306220095694	27	0.0029904306220095694	17	0.0029904306220095694	16	0.0029904306220095694	15	0.0029904306220095694	10	0.0029904306220095694	7	0.0029904306220095694	6	0.0029904306220095694	3	0.0029904306220095694	0	0.0029904306220095694	
349	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/088	20	0.21890862944162437	30	0.16053299492385786	7	0.12246192893401016	14	0.06408629441624365	13	0.04631979695431472	4	0.041243654822335024	35	0.03616751269035533	33	0.03616751269035533	32	0.03362944162436548	24	0.020939086294416244	18	0.018401015228426396	5	0.018401015228426396	37	0.015862944162436547	26	0.015862944162436547	22	0.0133248730964467	38	0.010786802030456852	12	0.010786802030456852	8	0.010786802030456852	28	0.008248730964467006	27	0.008248730964467006	25	0.008248730964467006	21	0.008248730964467006	6	0.008248730964467006	23	0.005710659898477157	16	0.005710659898477157	10	0.005710659898477157	0	0.005710659898477157	39	0.0031725888324873096	36	0.0031725888324873096	34	0.0031725888324873096	31	0.0031725888324873096	29	0.0031725888324873096	19	0.0031725888324873096	17	0.0031725888324873096	15	0.0031725888324873096	11	0.0031725888324873096	9	0.0031725888324873096	3	0.0031725888324873096	2	0.0031725888324873096	1	0.0031725888324873096	
350	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/204	33	0.42985611510791366	6	0.09892086330935251	32	0.0605515587529976	29	0.05575539568345324	30	0.03657074340527578	8	0.03177458033573141	26	0.029376498800959234	18	0.022182254196642687	38	0.01738609112709832	21	0.01738609112709832	5	0.01498800959232614	27	0.012589928057553957	0	0.012589928057553957	35	0.010191846522781775	34	0.010191846522781775	20	0.010191846522781775	15	0.010191846522781775	14	0.010191846522781775	11	0.010191846522781775	10	0.010191846522781775	37	0.0077937649880095924	31	0.0077937649880095924	23	0.0077937649880095924	17	0.0077937649880095924	36	0.00539568345323741	24	0.00539568345323741	9	0.00539568345323741	2	0.00539568345323741	39	0.002997601918465228	28	0.002997601918465228	25	0.002997601918465228	22	0.002997601918465228	19	0.002997601918465228	16	0.002997601918465228	13	0.002997601918465228	12	0.002997601918465228	7	0.002997601918465228	4	0.002997601918465228	3	0.002997601918465228	1	0.002997601918465228	
351	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/264	18	0.09475806451612903	32	0.07325268817204302	19	0.07325268817204302	14	0.07325268817204302	37	0.07056451612903226	8	0.06518817204301075	2	0.0625	27	0.05712365591397849	33	0.049059139784946235	10	0.035618279569892476	4	0.035618279569892476	21	0.03024193548387097	28	0.027553763440860215	22	0.027553763440860215	29	0.02486559139784946	17	0.02486559139784946	0	0.02217741935483871	34	0.014112903225806451	5	0.014112903225806451	23	0.0114247311827957	3	0.0114247311827957	39	0.008736559139784945	20	0.008736559139784945	11	0.008736559139784945	7	0.008736559139784945	1	0.008736559139784945	38	0.006048387096774193	31	0.006048387096774193	9	0.006048387096774193	6	0.006048387096774193	36	0.003360215053763441	35	0.003360215053763441	30	0.003360215053763441	26	0.003360215053763441	25	0.003360215053763441	24	0.003360215053763441	16	0.003360215053763441	15	0.003360215053763441	13	0.003360215053763441	12	0.003360215053763441	
352	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/188	33	0.14413875598086123	8	0.11303827751196172	32	0.0651913875598086	25	0.060406698564593304	1	0.060406698564593304	14	0.053229665071770335	37	0.05083732057416268	6	0.04366028708133971	15	0.038875598086124404	26	0.03648325358851675	4	0.031698564593301434	38	0.026913875598086126	10	0.02452153110047847	2	0.02452153110047847	0	0.019736842105263157	21	0.017344497607655503	39	0.014952153110047847	36	0.014952153110047847	18	0.014952153110047847	16	0.014952153110047847	9	0.014952153110047847	13	0.012559808612440191	23	0.010167464114832535	17	0.010167464114832535	3	0.010167464114832535	31	0.00777511961722488	29	0.00777511961722488	12	0.00777511961722488	35	0.005382775119617225	30	0.005382775119617225	27	0.005382775119617225	19	0.005382775119617225	7	0.005382775119617225	34	0.0029904306220095694	28	0.0029904306220095694	24	0.0029904306220095694	22	0.0029904306220095694	20	0.0029904306220095694	11	0.0029904306220095694	5	0.0029904306220095694	
353	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/386	27	0.1581145584725537	12	0.10083532219570406	17	0.08651551312649165	19	0.07935560859188544	11	0.045942720763723154	30	0.03400954653937947	34	0.03162291169451074	29	0.03162291169451074	4	0.03162291169451074	1	0.03162291169451074	5	0.029236276849642005	31	0.02684964200477327	21	0.02684964200477327	16	0.024463007159904536	24	0.0220763723150358	33	0.019689737470167064	0	0.019689737470167064	28	0.017303102625298328	23	0.017303102625298328	20	0.017303102625298328	37	0.012529832935560859	32	0.012529832935560859	25	0.012529832935560859	8	0.012529832935560859	36	0.010143198090692125	35	0.010143198090692125	26	0.010143198090692125	39	0.007756563245823389	22	0.007756563245823389	13	0.007756563245823389	2	0.007756563245823389	38	0.0053699284009546535	14	0.0053699284009546535	6	0.0053699284009546535	3	0.0053699284009546535	18	0.0029832935560859188	15	0.0029832935560859188	10	0.0029832935560859188	9	0.0029832935560859188	7	0.0029832935560859188	
354	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/048	14	0.17992424242424243	9	0.17487373737373738	38	0.08396464646464646	18	0.058712121212121215	0	0.05366161616161616	21	0.043560606060606064	4	0.041035353535353536	15	0.03345959595959596	31	0.028409090909090908	5	0.028409090909090908	37	0.025883838383838384	10	0.02335858585858586	8	0.02335858585858586	30	0.015782828282828284	24	0.015782828282828284	12	0.015782828282828284	36	0.013257575757575758	16	0.013257575757575758	13	0.013257575757575758	29	0.010732323232323232	17	0.010732323232323232	35	0.008207070707070708	32	0.008207070707070708	22	0.008207070707070708	1	0.008207070707070708	39	0.005681818181818182	23	0.005681818181818182	20	0.005681818181818182	19	0.005681818181818182	6	0.005681818181818182	34	0.0031565656565656565	33	0.0031565656565656565	28	0.0031565656565656565	27	0.0031565656565656565	26	0.0031565656565656565	25	0.0031565656565656565	11	0.0031565656565656565	7	0.0031565656565656565	3	0.0031565656565656565	2	0.0031565656565656565	
355	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/260	8	0.3515625	18	0.13762019230769232	14	0.06790865384615384	34	0.06310096153846154	10	0.03665865384615385	28	0.034254807692307696	21	0.029447115384615384	19	0.029447115384615384	24	0.019831730769230768	0	0.019831730769230768	33	0.017427884615384616	1	0.017427884615384616	37	0.015024038461538462	6	0.015024038461538462	5	0.015024038461538462	4	0.015024038461538462	2	0.012620192307692308	17	0.0078125	13	0.0078125	11	0.0078125	3	0.0078125	36	0.005408653846153846	31	0.005408653846153846	29	0.005408653846153846	27	0.005408653846153846	16	0.005408653846153846	12	0.005408653846153846	39	0.0030048076923076925	38	0.0030048076923076925	35	0.0030048076923076925	32	0.0030048076923076925	30	0.0030048076923076925	26	0.0030048076923076925	25	0.0030048076923076925	23	0.0030048076923076925	22	0.0030048076923076925	20	0.0030048076923076925	15	0.0030048076923076925	9	0.0030048076923076925	7	0.0030048076923076925	
356	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/357	25	0.276378896882494	22	0.17565947242206234	18	0.16127098321342925	30	0.046163069544364506	35	0.043764988009592325	14	0.02697841726618705	9	0.024580335731414868	19	0.022182254196642687	29	0.01498800959232614	0	0.01498800959232614	34	0.012589928057553957	24	0.012589928057553957	2	0.012589928057553957	36	0.010191846522781775	4	0.010191846522781775	38	0.0077937649880095924	37	0.0077937649880095924	32	0.0077937649880095924	28	0.0077937649880095924	27	0.0077937649880095924	13	0.0077937649880095924	3	0.0077937649880095924	33	0.00539568345323741	26	0.00539568345323741	21	0.00539568345323741	20	0.00539568345323741	17	0.00539568345323741	16	0.00539568345323741	15	0.00539568345323741	12	0.00539568345323741	7	0.00539568345323741	6	0.00539568345323741	5	0.00539568345323741	39	0.002997601918465228	31	0.002997601918465228	23	0.002997601918465228	11	0.002997601918465228	10	0.002997601918465228	8	0.002997601918465228	1	0.002997601918465228	
357	file:/home/jechk/Documents/Digital%20Humanities/corpora/smith/WoN1852-pages/281	4	0.29987212276214836	31	0.09526854219948849	30	0.08248081841432225	0	0.05179028132992328	19	0.03644501278772379	16	0.03644501278772379	13	0.03388746803069054	34	0.03132992327365729	24	0.03132992327365729	10	0.026214833759590793	8	0.026214833759590793	11	0.021099744245524295	23	0.01854219948849105	22	0.01854219948849105	28	0.0159846547314578	17	0.0159846547314578	9	0.0159846547314578	38	0.013427109974424553	35	0.013427109974424553	37	0.010869565217391304	2	0.010869565217391304	33	0.008312020460358057	21	0.008312020460358057	7	0.008312020460358057	6	0.008312020460358057	5	0.008312020460358057	29	0.005754475703324808	15	0.005754475703324808	1	0.005754475703324808	39	0.00319693094629156	36	0.00319693094629156	32	0.00319693094629156	27	0.00319693094629156	26	0.00319693094629156	25	0.00319693094629156	20	0.00319693094629156	18	0.00319693094629156	14	0.00319693094629156	12	0.00319693094629156	3	0.00319693094629156	
